x-axis,D8-D15
second,
 6.632800000000e-006,  0
 6.633600000000e-006,  0
 6.634400000000e-006,  0
 6.635200000000e-006,  0
 6.636000000000e-006,  2
 6.636800000000e-006,  2
 6.637600000000e-006,  2
 6.638400000000e-006,  2
 6.639200000000e-006,  2
 6.640000000000e-006,  2
 6.640800000000e-006,  2
 6.641600000000e-006,  2
 6.642400000000e-006,  2
 6.643200000000e-006,  2
 6.644000000000e-006,  2
 6.644800000000e-006,  2
 6.645600000000e-006,  2
 6.646400000000e-006,  2
 6.647200000000e-006,  2
 6.648000000000e-006,  2
 6.648800000000e-006,  2
 6.649600000000e-006,  2
 6.650400000000e-006,  2
 6.651200000000e-006,  2
 6.652000000000e-006,  2
 6.652800000000e-006,  2
 6.653600000000e-006,  2
 6.654400000000e-006,  2
 6.655200000000e-006,  2
 6.656000000000e-006,  2
 6.656800000000e-006,  2
 6.657600000000e-006,  2
 6.658400000000e-006,  2
 6.659200000000e-006,  2
 6.660000000000e-006,  2
 6.660800000000e-006,  2
 6.661600000000e-006,  2
 6.662400000000e-006,  2
 6.663200000000e-006,  2
 6.664000000000e-006,  2
 6.664800000000e-006,  2
 6.665600000000e-006,  2
 6.666400000000e-006,  2
 6.667200000000e-006,  2
 6.668000000000e-006,  2
 6.668800000000e-006,  2
 6.669600000000e-006,  2
 6.670400000000e-006,  2
 6.671200000000e-006,  2
 6.672000000000e-006,  2
 6.672800000000e-006,  2
 6.673600000000e-006,  2
 6.674400000000e-006,  2
 6.675200000000e-006,  2
 6.676000000000e-006,  2
 6.676800000000e-006,  2
 6.677600000000e-006,  2
 6.678400000000e-006,  2
 6.679200000000e-006,  2
 6.680000000000e-006,  2
 6.680800000000e-006,  2
 6.681600000000e-006,  2
 6.682400000000e-006,  2
 6.683200000000e-006,  2
 6.684000000000e-006,  2
 6.684800000000e-006,  2
 6.685600000000e-006,  2
 6.686400000000e-006,  2
 6.687200000000e-006,  2
 6.688000000000e-006,  2
 6.688800000000e-006,  2
 6.689600000000e-006,  2
 6.690400000000e-006,  2
 6.691200000000e-006,  2
 6.692000000000e-006,  2
 6.692800000000e-006,  2
 6.693600000000e-006,  2
 6.694400000000e-006,  2
 6.695200000000e-006,  2
 6.696000000000e-006,  2
 6.696800000000e-006,  2
 6.697600000000e-006,  2
 6.698400000000e-006,  2
 6.699200000000e-006,  2
 6.700000000000e-006,  2
 6.700800000000e-006,  2
 6.701600000000e-006,  2
 6.702400000000e-006,  2
 6.703200000000e-006,  2
 6.704000000000e-006,  2
 6.704800000000e-006,  2
 6.705600000000e-006,  2
 6.706400000000e-006,  2
 6.707200000000e-006,  2
 6.708000000000e-006,  2
 6.708800000000e-006,  2
 6.709600000000e-006,  2
 6.710400000000e-006,  2
 6.711200000000e-006,  2
 6.712000000000e-006,  2
 6.712800000000e-006,  2
 6.713600000000e-006,  2
 6.714400000000e-006,  2
 6.715200000000e-006,  2
 6.716000000000e-006,  2
 6.716800000000e-006,  2
 6.717600000000e-006,  2
 6.718400000000e-006,  2
 6.719200000000e-006,  2
 6.720000000000e-006,  2
 6.720800000000e-006,  2
 6.721600000000e-006,  2
 6.722400000000e-006,  2
 6.723200000000e-006,  2
 6.724000000000e-006,  2
 6.724800000000e-006,  2
 6.725600000000e-006,  2
 6.726400000000e-006,  2
 6.727200000000e-006,  2
 6.728000000000e-006,  2
 6.728800000000e-006,  2
 6.729600000000e-006,  2
 6.730400000000e-006,  2
 6.731200000000e-006,  2
 6.732000000000e-006,  2
 6.732800000000e-006,  2
 6.733600000000e-006,  2
 6.734400000000e-006,  2
 6.735200000000e-006,  2
 6.736000000000e-006,  2
 6.736800000000e-006,  2
 6.737600000000e-006,  2
 6.738400000000e-006,  2
 6.739200000000e-006,  2
 6.740000000000e-006,  2
 6.740800000000e-006,  2
 6.741600000000e-006,  2
 6.742400000000e-006,  2
 6.743200000000e-006,  2
 6.744000000000e-006,  2
 6.744800000000e-006,  2
 6.745600000000e-006,  2
 6.746400000000e-006,  2
 6.747200000000e-006,  2
 6.748000000000e-006,  2
 6.748800000000e-006,  2
 6.749600000000e-006,  2
 6.750400000000e-006,  2
 6.751200000000e-006,  2
 6.752000000000e-006,  2
 6.752800000000e-006,  2
 6.753600000000e-006,  2
 6.754400000000e-006,  2
 6.755200000000e-006,  2
 6.756000000000e-006,  2
 6.756800000000e-006,  2
 6.757600000000e-006,  2
 6.758400000000e-006,  2
 6.759200000000e-006,  2
 6.760000000000e-006,  2
 6.760800000000e-006,  2
 6.761600000000e-006,  2
 6.762400000000e-006,  2
 6.763200000000e-006,  2
 6.764000000000e-006,  2
 6.764800000000e-006,  2
 6.765600000000e-006,  2
 6.766400000000e-006,  2
 6.767200000000e-006,  2
 6.768000000000e-006,  2
 6.768800000000e-006,  2
 6.769600000000e-006,  2
 6.770400000000e-006,  2
 6.771200000000e-006,  2
 6.772000000000e-006,  2
 6.772800000000e-006,  2
 6.773600000000e-006,  2
 6.774400000000e-006,  2
 6.775200000000e-006,  2
 6.776000000000e-006,  2
 6.776800000000e-006,  2
 6.777600000000e-006,  2
 6.778400000000e-006,  2
 6.779200000000e-006,  2
 6.780000000000e-006,  2
 6.780800000000e-006,  2
 6.781600000000e-006,  2
 6.782400000000e-006,  2
 6.783200000000e-006,  2
 6.784000000000e-006,  2
 6.784800000000e-006,  2
 6.785600000000e-006,  2
 6.786400000000e-006,  2
 6.787200000000e-006,  2
 6.788000000000e-006,  2
 6.788800000000e-006,  2
 6.789600000000e-006,  2
 6.790400000000e-006,  2
 6.791200000000e-006,  2
 6.792000000000e-006,  2
 6.792800000000e-006,  2
 6.793600000000e-006,  2
 6.794400000000e-006,  2
 6.795200000000e-006,  2
 6.796000000000e-006,  2
 6.796800000000e-006,  2
 6.797600000000e-006,  2
 6.798400000000e-006,  2
 6.799200000000e-006,  2
 6.800000000000e-006,  2
 6.800800000000e-006,  2
 6.801600000000e-006,  2
 6.802400000000e-006,  2
 6.803200000000e-006,  2
 6.804000000000e-006,  2
 6.804800000000e-006,  2
 6.805600000000e-006,  2
 6.806400000000e-006,  2
 6.807200000000e-006,  2
 6.808000000000e-006,  2
 6.808800000000e-006,  2
 6.809600000000e-006,  2
 6.810400000000e-006,  2
 6.811200000000e-006,  2
 6.812000000000e-006,  2
 6.812800000000e-006,  2
 6.813600000000e-006,  2
 6.814400000000e-006,  2
 6.815200000000e-006,  2
 6.816000000000e-006,  2
 6.816800000000e-006,  2
 6.817600000000e-006,  2
 6.818400000000e-006,  2
 6.819200000000e-006,  2
 6.820000000000e-006,  2
 6.820800000000e-006,  2
 6.821600000000e-006,  2
 6.822400000000e-006,  2
 6.823200000000e-006,  2
 6.824000000000e-006,  2
 6.824800000000e-006,  2
 6.825600000000e-006,  2
 6.826400000000e-006,  2
 6.827200000000e-006,  2
 6.828000000000e-006,  2
 6.828800000000e-006,  2
 6.829600000000e-006,  2
 6.830400000000e-006,  2
 6.831200000000e-006,  2
 6.832000000000e-006,  2
 6.832800000000e-006,  2
 6.833600000000e-006,  2
 6.834400000000e-006,  2
 6.835200000000e-006,  2
 6.836000000000e-006,  2
 6.836800000000e-006,  2
 6.837600000000e-006,  2
 6.838400000000e-006,  2
 6.839200000000e-006,  2
 6.840000000000e-006,  2
 6.840800000000e-006,  2
 6.841600000000e-006,  2
 6.842400000000e-006,  2
 6.843200000000e-006,  2
 6.844000000000e-006,  2
 6.844800000000e-006,  2
 6.845600000000e-006,  2
 6.846400000000e-006,  2
 6.847200000000e-006,  2
 6.848000000000e-006,  2
 6.848800000000e-006,  2
 6.849600000000e-006,  2
 6.850400000000e-006,  2
 6.851200000000e-006,  2
 6.852000000000e-006,  2
 6.852800000000e-006,  2
 6.853600000000e-006,  2
 6.854400000000e-006,  2
 6.855200000000e-006,  2
 6.856000000000e-006,  2
 6.856800000000e-006,  2
 6.857600000000e-006,  2
 6.858400000000e-006,  2
 6.859200000000e-006,  2
 6.860000000000e-006,  2
 6.860800000000e-006,  2
 6.861600000000e-006,  2
 6.862400000000e-006,  2
 6.863200000000e-006,  2
 6.864000000000e-006,  2
 6.864800000000e-006,  2
 6.865600000000e-006,  2
 6.866400000000e-006,  2
 6.867200000000e-006,  2
 6.868000000000e-006,  2
 6.868800000000e-006,  2
 6.869600000000e-006,  2
 6.870400000000e-006,  2
 6.871200000000e-006,  2
 6.872000000000e-006,  2
 6.872800000000e-006,  2
 6.873600000000e-006,  2
 6.874400000000e-006,  2
 6.875200000000e-006,  2
 6.876000000000e-006,  2
 6.876800000000e-006,  2
 6.877600000000e-006,  2
 6.878400000000e-006,  2
 6.879200000000e-006,  2
 6.880000000000e-006,  2
 6.880800000000e-006,  2
 6.881600000000e-006,  2
 6.882400000000e-006,  2
 6.883200000000e-006,  2
 6.884000000000e-006,  2
 6.884800000000e-006,  2
 6.885600000000e-006,  2
 6.886400000000e-006,  2
 6.887200000000e-006,  2
 6.888000000000e-006,  2
 6.888800000000e-006,  2
 6.889600000000e-006,  2
 6.890400000000e-006,  2
 6.891200000000e-006,  2
 6.892000000000e-006,  2
 6.892800000000e-006,  2
 6.893600000000e-006,  2
 6.894400000000e-006,  2
 6.895200000000e-006,  2
 6.896000000000e-006,  2
 6.896800000000e-006,  2
 6.897600000000e-006,  2
 6.898400000000e-006,  2
 6.899200000000e-006,  2
 6.900000000000e-006,  2
 6.900800000000e-006,  2
 6.901600000000e-006,  2
 6.902400000000e-006,  2
 6.903200000000e-006,  2
 6.904000000000e-006,  2
 6.904800000000e-006,  2
 6.905600000000e-006,  2
 6.906400000000e-006,  2
 6.907200000000e-006,  2
 6.908000000000e-006,  2
 6.908800000000e-006,  2
 6.909600000000e-006,  2
 6.910400000000e-006,  2
 6.911200000000e-006,  2
 6.912000000000e-006,  2
 6.912800000000e-006,  2
 6.913600000000e-006,  2
 6.914400000000e-006,  2
 6.915200000000e-006,  2
 6.916000000000e-006,  2
 6.916800000000e-006,  2
 6.917600000000e-006,  2
 6.918400000000e-006,  2
 6.919200000000e-006,  2
 6.920000000000e-006,  2
 6.920800000000e-006,  2
 6.921600000000e-006,  2
 6.922400000000e-006,  2
 6.923200000000e-006,  2
 6.924000000000e-006,  2
 6.924800000000e-006,  2
 6.925600000000e-006,  2
 6.926400000000e-006,  2
 6.927200000000e-006,  2
 6.928000000000e-006,  2
 6.928800000000e-006,  2
 6.929600000000e-006,  2
 6.930400000000e-006,  2
 6.931200000000e-006,  2
 6.932000000000e-006,  2
 6.932800000000e-006,  2
 6.933600000000e-006,  2
 6.934400000000e-006,  2
 6.935200000000e-006,  2
 6.936000000000e-006,  2
 6.936800000000e-006,  2
 6.937600000000e-006,  2
 6.938400000000e-006,  2
 6.939200000000e-006,  2
 6.940000000000e-006,  2
 6.940800000000e-006,  2
 6.941600000000e-006,  2
 6.942400000000e-006,  2
 6.943200000000e-006,  2
 6.944000000000e-006,  2
 6.944800000000e-006,  2
 6.945600000000e-006,  2
 6.946400000000e-006,  2
 6.947200000000e-006,  2
 6.948000000000e-006,  2
 6.948800000000e-006,  2
 6.949600000000e-006,  2
 6.950400000000e-006,  2
 6.951200000000e-006,  2
 6.952000000000e-006,  2
 6.952800000000e-006,  2
 6.953600000000e-006,  2
 6.954400000000e-006,  2
 6.955200000000e-006,  2
 6.956000000000e-006,  2
 6.956800000000e-006,  2
 6.957600000000e-006,  2
 6.958400000000e-006,  2
 6.959200000000e-006,  2
 6.960000000000e-006,  2
 6.960800000000e-006,  2
 6.961600000000e-006,  2
 6.962400000000e-006,  2
 6.963200000000e-006,  2
 6.964000000000e-006,  2
 6.964800000000e-006,  2
 6.965600000000e-006,  2
 6.966400000000e-006,  2
 6.967200000000e-006,  2
 6.968000000000e-006,  2
 6.968800000000e-006,  2
 6.969600000000e-006,  2
 6.970400000000e-006,  2
 6.971200000000e-006,  2
 6.972000000000e-006,  2
 6.972800000000e-006,  2
 6.973600000000e-006,  2
 6.974400000000e-006,  2
 6.975200000000e-006,  2
 6.976000000000e-006,  2
 6.976800000000e-006,  2
 6.977600000000e-006,  2
 6.978400000000e-006,  2
 6.979200000000e-006,  2
 6.980000000000e-006,  2
 6.980800000000e-006,  2
 6.981600000000e-006,  2
 6.982400000000e-006,  2
 6.983200000000e-006,  2
 6.984000000000e-006,  2
 6.984800000000e-006,  2
 6.985600000000e-006,  2
 6.986400000000e-006,  2
 6.987200000000e-006,  2
 6.988000000000e-006,  2
 6.988800000000e-006,  2
 6.989600000000e-006,  2
 6.990400000000e-006,  2
 6.991200000000e-006,  2
 6.992000000000e-006,  2
 6.992800000000e-006,  2
 6.993600000000e-006,  2
 6.994400000000e-006,  2
 6.995200000000e-006,  2
 6.996000000000e-006,  2
 6.996800000000e-006,  2
 6.997600000000e-006,  2
 6.998400000000e-006,  2
 6.999200000000e-006,  2
 7.000000000000e-006,  2
 7.000800000000e-006,  2
 7.001600000000e-006,  2
 7.002400000000e-006,  2
 7.003200000000e-006,  2
 7.004000000000e-006,  2
 7.004800000000e-006,  2
 7.005600000000e-006,  2
 7.006400000000e-006,  2
 7.007200000000e-006,  2
 7.008000000000e-006,  2
 7.008800000000e-006,  2
 7.009600000000e-006,  2
 7.010400000000e-006,  2
 7.011200000000e-006,  2
 7.012000000000e-006,  2
 7.012800000000e-006,  2
 7.013600000000e-006,  2
 7.014400000000e-006,  2
 7.015200000000e-006,  2
 7.016000000000e-006,  2
 7.016800000000e-006,  2
 7.017600000000e-006,  2
 7.018400000000e-006,  2
 7.019200000000e-006,  2
 7.020000000000e-006,  2
 7.020800000000e-006,  2
 7.021600000000e-006,  2
 7.022400000000e-006,  2
 7.023200000000e-006,  2
 7.024000000000e-006,  2
 7.024800000000e-006,  2
 7.025600000000e-006,  2
 7.026400000000e-006,  2
 7.027200000000e-006,  2
 7.028000000000e-006,  2
 7.028800000000e-006,  2
 7.029600000000e-006,  2
 7.030400000000e-006,  2
 7.031200000000e-006,  2
 7.032000000000e-006,  2
 7.032800000000e-006,  2
 7.033600000000e-006,  2
 7.034400000000e-006,  2
 7.035200000000e-006,  2
 7.036000000000e-006,  2
 7.036800000000e-006,  2
 7.037600000000e-006,  2
 7.038400000000e-006,  2
 7.039200000000e-006,  2
 7.040000000000e-006,  2
 7.040800000000e-006,  2
 7.041600000000e-006,  2
 7.042400000000e-006,  2
 7.043200000000e-006,  2
 7.044000000000e-006,  2
 7.044800000000e-006,  2
 7.045600000000e-006,  2
 7.046400000000e-006,  2
 7.047200000000e-006,  2
 7.048000000000e-006,  2
 7.048800000000e-006,  2
 7.049600000000e-006,  2
 7.050400000000e-006,  2
 7.051200000000e-006,  2
 7.052000000000e-006,  2
 7.052800000000e-006,  2
 7.053600000000e-006,  2
 7.054400000000e-006,  2
 7.055200000000e-006,  2
 7.056000000000e-006,  2
 7.056800000000e-006,  2
 7.057600000000e-006,  2
 7.058400000000e-006,  2
 7.059200000000e-006,  2
 7.060000000000e-006,  2
 7.060800000000e-006,  2
 7.061600000000e-006,  2
 7.062400000000e-006,  2
 7.063200000000e-006,  2
 7.064000000000e-006,  2
 7.064800000000e-006,  2
 7.065600000000e-006,  2
 7.066400000000e-006,  2
 7.067200000000e-006,  2
 7.068000000000e-006,  2
 7.068800000000e-006,  2
 7.069600000000e-006,  2
 7.070400000000e-006,  2
 7.071200000000e-006,  2
 7.072000000000e-006,  2
 7.072800000000e-006,  2
 7.073600000000e-006,  2
 7.074400000000e-006,  2
 7.075200000000e-006,  2
 7.076000000000e-006,  2
 7.076800000000e-006,  2
 7.077600000000e-006,  2
 7.078400000000e-006,  2
 7.079200000000e-006,  2
 7.080000000000e-006,  2
 7.080800000000e-006,  2
 7.081600000000e-006,  2
 7.082400000000e-006,  2
 7.083200000000e-006,  2
 7.084000000000e-006,  2
 7.084800000000e-006,  2
 7.085600000000e-006,  2
 7.086400000000e-006,  2
 7.087200000000e-006,  2
 7.088000000000e-006,  2
 7.088800000000e-006,  2
 7.089600000000e-006,  2
 7.090400000000e-006,  2
 7.091200000000e-006,  2
 7.092000000000e-006,  2
 7.092800000000e-006,  2
 7.093600000000e-006,  2
 7.094400000000e-006,  2
 7.095200000000e-006,  2
 7.096000000000e-006,  2
 7.096800000000e-006,  2
 7.097600000000e-006,  2
 7.098400000000e-006,  2
 7.099200000000e-006,  2
 7.100000000000e-006,  2
 7.100800000000e-006,  2
 7.101600000000e-006,  2
 7.102400000000e-006,  2
 7.103200000000e-006,  2
 7.104000000000e-006,  2
 7.104800000000e-006,  2
 7.105600000000e-006,  2
 7.106400000000e-006,  2
 7.107200000000e-006,  2
 7.108000000000e-006,  2
 7.108800000000e-006,  2
 7.109600000000e-006,  2
 7.110400000000e-006,  2
 7.111200000000e-006,  2
 7.112000000000e-006,  2
 7.112800000000e-006,  2
 7.113600000000e-006,  2
 7.114400000000e-006,  2
 7.115200000000e-006,  2
 7.116000000000e-006,  2
 7.116800000000e-006,  2
 7.117600000000e-006,  2
 7.118400000000e-006,  2
 7.119200000000e-006,  2
 7.120000000000e-006,  2
 7.120800000000e-006,  2
 7.121600000000e-006,  2
 7.122400000000e-006,  2
 7.123200000000e-006,  2
 7.124000000000e-006,  2
 7.124800000000e-006,  2
 7.125600000000e-006,  2
 7.126400000000e-006,  2
 7.127200000000e-006,  2
 7.128000000000e-006,  2
 7.128800000000e-006,  2
 7.129600000000e-006,  2
 7.130400000000e-006,  2
 7.131200000000e-006,  2
 7.132000000000e-006,  2
 7.132800000000e-006,  2
 7.133600000000e-006,  2
 7.134400000000e-006,  2
 7.135200000000e-006,  2
 7.136000000000e-006,  2
 7.136800000000e-006,  2
 7.137600000000e-006,  2
 7.138400000000e-006,  2
 7.139200000000e-006,  2
 7.140000000000e-006,  2
 7.140800000000e-006,  2
 7.141600000000e-006,  2
 7.142400000000e-006,  2
 7.143200000000e-006,  2
 7.144000000000e-006,  2
 7.144800000000e-006,  2
 7.145600000000e-006,  2
 7.146400000000e-006,  2
 7.147200000000e-006,  2
 7.148000000000e-006,  2
 7.148800000000e-006,  2
 7.149600000000e-006,  2
 7.150400000000e-006,  2
 7.151200000000e-006,  2
 7.152000000000e-006,  2
 7.152800000000e-006,  2
 7.153600000000e-006,  2
 7.154400000000e-006,  2
 7.155200000000e-006,  2
 7.156000000000e-006,  2
 7.156800000000e-006,  2
 7.157600000000e-006,  2
 7.158400000000e-006,  2
 7.159200000000e-006,  2
 7.160000000000e-006,  2
 7.160800000000e-006,  2
 7.161600000000e-006,  2
 7.162400000000e-006,  2
 7.163200000000e-006,  2
 7.164000000000e-006,  2
 7.164800000000e-006,  2
 7.165600000000e-006,  2
 7.166400000000e-006,  2
 7.167200000000e-006,  2
 7.168000000000e-006,  2
 7.168800000000e-006,  2
 7.169600000000e-006,  2
 7.170400000000e-006,  2
 7.171200000000e-006,  2
 7.172000000000e-006,  2
 7.172800000000e-006,  2
 7.173600000000e-006,  2
 7.174400000000e-006,  2
 7.175200000000e-006,  2
 7.176000000000e-006,  2
 7.176800000000e-006,  2
 7.177600000000e-006,  2
 7.178400000000e-006,  2
 7.179200000000e-006,  2
 7.180000000000e-006,  2
 7.180800000000e-006,  2
 7.181600000000e-006,  2
 7.182400000000e-006,  2
 7.183200000000e-006,  2
 7.184000000000e-006,  2
 7.184800000000e-006,  2
 7.185600000000e-006,  2
 7.186400000000e-006,  2
 7.187200000000e-006,  2
 7.188000000000e-006,  2
 7.188800000000e-006,  2
 7.189600000000e-006,  2
 7.190400000000e-006,  2
 7.191200000000e-006,  2
 7.192000000000e-006,  2
 7.192800000000e-006,  2
 7.193600000000e-006,  2
 7.194400000000e-006,  2
 7.195200000000e-006,  2
 7.196000000000e-006,  2
 7.196800000000e-006,  2
 7.197600000000e-006,  2
 7.198400000000e-006,  2
 7.199200000000e-006,  2
 7.200000000000e-006,  2
 7.200800000000e-006,  2
 7.201600000000e-006,  2
 7.202400000000e-006,  2
 7.203200000000e-006,  2
 7.204000000000e-006,  2
 7.204800000000e-006,  2
 7.205600000000e-006,  2
 7.206400000000e-006,  2
 7.207200000000e-006,  2
 7.208000000000e-006,  2
 7.208800000000e-006,  2
 7.209600000000e-006,  2
 7.210400000000e-006,  2
 7.211200000000e-006,  2
 7.212000000000e-006,  2
 7.212800000000e-006,  2
 7.213600000000e-006,  2
 7.214400000000e-006,  2
 7.215200000000e-006,  2
 7.216000000000e-006,  2
 7.216800000000e-006,  2
 7.217600000000e-006,  2
 7.218400000000e-006,  2
 7.219200000000e-006,  2
 7.220000000000e-006,  2
 7.220800000000e-006,  2
 7.221600000000e-006,  2
 7.222400000000e-006,  2
 7.223200000000e-006,  2
 7.224000000000e-006,  2
 7.224800000000e-006,  2
 7.225600000000e-006,  2
 7.226400000000e-006,  2
 7.227200000000e-006,  2
 7.228000000000e-006,  2
 7.228800000000e-006,  2
 7.229600000000e-006,  2
 7.230400000000e-006,  2
 7.231200000000e-006,  2
 7.232000000000e-006,  2
 7.232800000000e-006,  2
 7.233600000000e-006,  2
 7.234400000000e-006,  2
 7.235200000000e-006,  2
 7.236000000000e-006,  2
 7.236800000000e-006,  2
 7.237600000000e-006,  2
 7.238400000000e-006,  2
 7.239200000000e-006,  2
 7.240000000000e-006,  2
 7.240800000000e-006,  2
 7.241600000000e-006,  2
 7.242400000000e-006,  2
 7.243200000000e-006,  2
 7.244000000000e-006,  2
 7.244800000000e-006,  2
 7.245600000000e-006,  2
 7.246400000000e-006,  2
 7.247200000000e-006,  2
 7.248000000000e-006,  2
 7.248800000000e-006,  2
 7.249600000000e-006,  2
 7.250400000000e-006,  2
 7.251200000000e-006,  2
 7.252000000000e-006,  2
 7.252800000000e-006,  2
 7.253600000000e-006,  2
 7.254400000000e-006,  2
 7.255200000000e-006,  2
 7.256000000000e-006,  2
 7.256800000000e-006,  2
 7.257600000000e-006,  2
 7.258400000000e-006,  2
 7.259200000000e-006,  2
 7.260000000000e-006,  2
 7.260800000000e-006,  2
 7.261600000000e-006,  2
 7.262400000000e-006,  2
 7.263200000000e-006,  2
 7.264000000000e-006,  2
 7.264800000000e-006,  2
 7.265600000000e-006,  2
 7.266400000000e-006,  2
 7.267200000000e-006,  2
 7.268000000000e-006,  2
 7.268800000000e-006,  2
 7.269600000000e-006,  2
 7.270400000000e-006,  2
 7.271200000000e-006,  2
 7.272000000000e-006,  2
 7.272800000000e-006,  2
 7.273600000000e-006,  2
 7.274400000000e-006,  2
 7.275200000000e-006,  2
 7.276000000000e-006,  2
 7.276800000000e-006,  2
 7.277600000000e-006,  2
 7.278400000000e-006,  2
 7.279200000000e-006,  2
 7.280000000000e-006,  2
 7.280800000000e-006,  2
 7.281600000000e-006,  2
 7.282400000000e-006,  2
 7.283200000000e-006,  2
 7.284000000000e-006,  2
 7.284800000000e-006,  2
 7.285600000000e-006,  2
 7.286400000000e-006,  2
 7.287200000000e-006,  2
 7.288000000000e-006,  2
 7.288800000000e-006,  2
 7.289600000000e-006,  2
 7.290400000000e-006,  2
 7.291200000000e-006,  2
 7.292000000000e-006,  2
 7.292800000000e-006,  2
 7.293600000000e-006,  2
 7.294400000000e-006,  2
 7.295200000000e-006,  2
 7.296000000000e-006,  2
 7.296800000000e-006,  2
 7.297600000000e-006,  2
 7.298400000000e-006,  2
 7.299200000000e-006,  2
 7.300000000000e-006,  2
 7.300800000000e-006,  2
 7.301600000000e-006,  2
 7.302400000000e-006,  2
 7.303200000000e-006,  2
 7.304000000000e-006,  2
 7.304800000000e-006,  2
 7.305600000000e-006,  2
 7.306400000000e-006,  2
 7.307200000000e-006,  2
 7.308000000000e-006,  2
 7.308800000000e-006,  2
 7.309600000000e-006,  2
 7.310400000000e-006,  2
 7.311200000000e-006,  2
 7.312000000000e-006,  2
 7.312800000000e-006,  2
 7.313600000000e-006,  2
 7.314400000000e-006,  2
 7.315200000000e-006,  2
 7.316000000000e-006,  2
 7.316800000000e-006,  2
 7.317600000000e-006,  2
 7.318400000000e-006,  2
 7.319200000000e-006,  2
 7.320000000000e-006,  2
 7.320800000000e-006,  2
 7.321600000000e-006,  2
 7.322400000000e-006,  2
 7.323200000000e-006,  2
 7.324000000000e-006,  2
 7.324800000000e-006,  2
 7.325600000000e-006,  2
 7.326400000000e-006,  2
 7.327200000000e-006,  2
 7.328000000000e-006,  2
 7.328800000000e-006,  2
 7.329600000000e-006,  2
 7.330400000000e-006,  2
 7.331200000000e-006,  2
 7.332000000000e-006,  2
 7.332800000000e-006,  2
 7.333600000000e-006,  2
 7.334400000000e-006,  2
 7.335200000000e-006,  2
 7.336000000000e-006,  2
 7.336800000000e-006,  2
 7.337600000000e-006,  2
 7.338400000000e-006,  2
 7.339200000000e-006,  2
 7.340000000000e-006,  2
 7.340800000000e-006,  2
 7.341600000000e-006,  2
 7.342400000000e-006,  2
 7.343200000000e-006,  2
 7.344000000000e-006,  2
 7.344800000000e-006,  2
 7.345600000000e-006,  2
 7.346400000000e-006,  2
 7.347200000000e-006,  2
 7.348000000000e-006,  2
 7.348800000000e-006,  2
 7.349600000000e-006,  2
 7.350400000000e-006,  2
 7.351200000000e-006,  2
 7.352000000000e-006,  2
 7.352800000000e-006,  2
 7.353600000000e-006,  2
 7.354400000000e-006,  2
 7.355200000000e-006,  2
 7.356000000000e-006,  2
 7.356800000000e-006,  2
 7.357600000000e-006,  2
 7.358400000000e-006,  2
 7.359200000000e-006,  2
 7.360000000000e-006,  2
 7.360800000000e-006,  2
 7.361600000000e-006,  2
 7.362400000000e-006,  2
 7.363200000000e-006,  2
 7.364000000000e-006,  2
 7.364800000000e-006,  2
 7.365600000000e-006,  2
 7.366400000000e-006,  2
 7.367200000000e-006,  2
 7.368000000000e-006,  2
 7.368800000000e-006,  2
 7.369600000000e-006,  2
 7.370400000000e-006,  2
 7.371200000000e-006,  0
 7.372000000000e-006,  0
 7.372800000000e-006,  0
 7.373600000000e-006,  0
 7.374400000000e-006,  0
 7.375200000000e-006,  0
 7.376000000000e-006,  0
 7.376800000000e-006,  0
 7.377600000000e-006,  0
 7.378400000000e-006,  0
 7.379200000000e-006,  0
 7.380000000000e-006,  0
 7.380800000000e-006,  0
 7.381600000000e-006,  0
 7.382400000000e-006,  0
 7.383200000000e-006,  0
 7.384000000000e-006,  0
 7.384800000000e-006,  0
 7.385600000000e-006,  0
 7.386400000000e-006,  0
 7.387200000000e-006,  0
 7.388000000000e-006,  0
 7.388800000000e-006,  0
 7.389600000000e-006,  0
 7.390400000000e-006,  0
 7.391200000000e-006,  0
 7.392000000000e-006,  0
 7.392800000000e-006,  0
 7.393600000000e-006,  0
 7.394400000000e-006,  0
 7.395200000000e-006,  0
 7.396000000000e-006,  0
 7.396800000000e-006,  0
 7.397600000000e-006,  0
 7.398400000000e-006,  0
 7.399200000000e-006,  0
 7.400000000000e-006,  0
 7.400800000000e-006,  0
 7.401600000000e-006,  0
 7.402400000000e-006,  0
 7.403200000000e-006,  0
 7.404000000000e-006,  0
 7.404800000000e-006,  0
 7.405600000000e-006,  0
 7.406400000000e-006,  0
 7.407200000000e-006,  0
 7.408000000000e-006,  0
 7.408800000000e-006,  0
 7.409600000000e-006,  0
 7.410400000000e-006,  0
 7.411200000000e-006,  0
 7.412000000000e-006,  0
 7.412800000000e-006,  0
 7.413600000000e-006,  0
 7.414400000000e-006,  0
 7.415200000000e-006,  0
 7.416000000000e-006,  0
 7.416800000000e-006,  0
 7.417600000000e-006,  0
 7.418400000000e-006,  0
 7.419200000000e-006,  0
 7.420000000000e-006,  0
 7.420800000000e-006,  0
 7.421600000000e-006,  0
 7.422400000000e-006,  0
 7.423200000000e-006,  0
 7.424000000000e-006,  0
 7.424800000000e-006,  0
 7.425600000000e-006,  0
 7.426400000000e-006,  0
 7.427200000000e-006,  0
 7.428000000000e-006,  0
 7.428800000000e-006,  0
 7.429600000000e-006,  0
 7.430400000000e-006,  0
 7.431200000000e-006,  0
