x-axis,2
second,Volt
-2.374720000000e-003, 4.02010e-002
-2.374560000000e-003, 0.00000e+000
-2.374400000000e-003, 0.00000e+000
-2.374240000000e-003, 0.00000e+000
-2.374080000000e-003,-4.02010e-002
-2.373920000000e-003, 0.00000e+000
-2.373760000000e-003, 4.02010e-002
-2.373600000000e-003, 4.02010e-002
-2.373440000000e-003, 0.00000e+000
-2.373280000000e-003, 4.02010e-002
-2.373120000000e-003, 0.00000e+000
-2.372960000000e-003,-4.02010e-002
-2.372800000000e-003, 8.04020e-002
-2.372640000000e-003, 0.00000e+000
-2.372480000000e-003, 4.02010e-002
-2.372320000000e-003, 0.00000e+000
-2.372160000000e-003, 0.00000e+000
-2.372000000000e-003, 1.20603e-001
-2.371840000000e-003, 4.02010e-002
-2.371680000000e-003, 0.00000e+000
-2.371520000000e-003, 0.00000e+000
-2.371360000000e-003, 4.02010e-002
-2.371200000000e-003, 0.00000e+000
-2.371040000000e-003, 4.02010e-002
-2.370880000000e-003, 0.00000e+000
-2.370720000000e-003, 0.00000e+000
-2.370560000000e-003, 0.00000e+000
-2.370400000000e-003, 0.00000e+000
-2.370240000000e-003,-4.02010e-002
-2.370080000000e-003, 0.00000e+000
-2.369920000000e-003, 0.00000e+000
-2.369760000000e-003, 0.00000e+000
-2.369600000000e-003, 4.02010e-002
-2.369440000000e-003, 0.00000e+000
-2.369280000000e-003, 4.02010e-002
-2.369120000000e-003,-4.02010e-002
-2.368960000000e-003,-4.02010e-002
-2.368800000000e-003, 0.00000e+000
-2.368640000000e-003, 0.00000e+000
-2.368480000000e-003, 4.02010e-002
-2.368320000000e-003, 0.00000e+000
-2.368160000000e-003, 4.02010e-002
-2.368000000000e-003,-8.04020e-002
-2.367840000000e-003, 0.00000e+000
-2.367680000000e-003, 4.02010e-002
-2.367520000000e-003, 4.02010e-002
-2.367360000000e-003,-4.02010e-002
-2.367200000000e-003, 4.02010e-002
-2.367040000000e-003, 4.02010e-002
-2.366880000000e-003, 0.00000e+000
-2.366720000000e-003, 0.00000e+000
-2.366560000000e-003,-4.02010e-002
-2.366400000000e-003,-4.02010e-002
-2.366240000000e-003, 0.00000e+000
-2.366080000000e-003, 0.00000e+000
-2.365920000000e-003, 0.00000e+000
-2.365760000000e-003, 0.00000e+000
-2.365600000000e-003, 0.00000e+000
-2.365440000000e-003, 0.00000e+000
-2.365280000000e-003, 4.02010e-002
-2.365120000000e-003, 4.02010e-002
-2.364960000000e-003,-4.02010e-002
-2.364800000000e-003,-4.02010e-002
-2.364640000000e-003, 4.02010e-002
-2.364480000000e-003, 0.00000e+000
-2.364320000000e-003,-4.02010e-002
-2.364160000000e-003, 4.02010e-002
-2.364000000000e-003, 0.00000e+000
-2.363840000000e-003, 4.02010e-002
-2.363680000000e-003, 0.00000e+000
-2.363520000000e-003, 4.02010e-002
-2.363360000000e-003,-4.02010e-002
-2.363200000000e-003, 0.00000e+000
-2.363040000000e-003, 4.02010e-002
-2.362880000000e-003, 0.00000e+000
-2.362720000000e-003,-4.02010e-002
-2.362560000000e-003, 0.00000e+000
-2.362400000000e-003, 0.00000e+000
-2.362240000000e-003, 4.02010e-002
-2.362080000000e-003, 4.02010e-002
-2.361920000000e-003, 4.02010e-002
-2.361760000000e-003, 4.02010e-002
-2.361600000000e-003, 4.02010e-002
-2.361440000000e-003, 0.00000e+000
-2.361280000000e-003, 0.00000e+000
-2.361120000000e-003,-4.02010e-002
-2.360960000000e-003, 4.02010e-002
-2.360800000000e-003, 0.00000e+000
-2.360640000000e-003,-4.02010e-002
-2.360480000000e-003, 0.00000e+000
-2.360320000000e-003, 0.00000e+000
-2.360160000000e-003, 4.02010e-002
-2.360000000000e-003,-8.04020e-002
-2.359840000000e-003, 0.00000e+000
-2.359680000000e-003, 0.00000e+000
-2.359520000000e-003,-4.02010e-002
-2.359360000000e-003, 4.02010e-002
-2.359200000000e-003, 0.00000e+000
-2.359040000000e-003, 0.00000e+000
-2.358880000000e-003, 0.00000e+000
-2.358720000000e-003, 4.02010e-002
-2.358560000000e-003, 4.02010e-002
-2.358400000000e-003,-4.02010e-002
-2.358240000000e-003, 0.00000e+000
-2.358080000000e-003, 8.04020e-002
-2.357920000000e-003, 0.00000e+000
-2.357760000000e-003, 0.00000e+000
-2.357600000000e-003, 0.00000e+000
-2.357440000000e-003, 0.00000e+000
-2.357280000000e-003, 4.02010e-002
-2.357120000000e-003, 4.02010e-002
-2.356960000000e-003, 0.00000e+000
-2.356800000000e-003, 0.00000e+000
-2.356640000000e-003, 0.00000e+000
-2.356480000000e-003, 4.02010e-002
-2.356320000000e-003, 0.00000e+000
-2.356160000000e-003, 0.00000e+000
-2.356000000000e-003, 0.00000e+000
-2.355840000000e-003, 0.00000e+000
-2.355680000000e-003, 0.00000e+000
-2.355520000000e-003, 4.02010e-002
-2.355360000000e-003, 0.00000e+000
-2.355200000000e-003, 4.02010e-002
-2.355040000000e-003, 4.02010e-002
-2.354880000000e-003, 0.00000e+000
-2.354720000000e-003, 4.02010e-002
-2.354560000000e-003,-4.02010e-002
-2.354400000000e-003, 4.02010e-002
-2.354240000000e-003, 0.00000e+000
-2.354080000000e-003, 4.02010e-002
-2.353920000000e-003, 8.04020e-002
-2.353760000000e-003, 4.02010e-002
-2.353600000000e-003,-4.02010e-002
-2.353440000000e-003,-4.02010e-002
-2.353280000000e-003, 0.00000e+000
-2.353120000000e-003,-4.02010e-002
-2.352960000000e-003,-4.02010e-002
-2.352800000000e-003, 0.00000e+000
-2.352640000000e-003, 0.00000e+000
-2.352480000000e-003, 4.02010e-002
-2.352320000000e-003, 0.00000e+000
-2.352160000000e-003, 0.00000e+000
-2.352000000000e-003,-4.02010e-002
-2.351840000000e-003, 0.00000e+000
-2.351680000000e-003, 4.02010e-002
-2.351520000000e-003,-4.02010e-002
-2.351360000000e-003, 0.00000e+000
-2.351200000000e-003, 4.02010e-002
-2.351040000000e-003, 0.00000e+000
-2.350880000000e-003, 0.00000e+000
-2.350720000000e-003, 8.04020e-002
-2.350560000000e-003, 0.00000e+000
-2.350400000000e-003, 4.02010e-002
-2.350240000000e-003, 0.00000e+000
-2.350080000000e-003, 4.02010e-002
-2.349920000000e-003, 4.02010e-002
-2.349760000000e-003, 0.00000e+000
-2.349600000000e-003, 4.02010e-002
-2.349440000000e-003, 0.00000e+000
-2.349280000000e-003, 4.02010e-002
-2.349120000000e-003, 0.00000e+000
-2.348960000000e-003, 4.02010e-002
-2.348800000000e-003, 4.02010e-002
-2.348640000000e-003, 4.02010e-002
-2.348480000000e-003,-4.02010e-002
-2.348320000000e-003, 0.00000e+000
-2.348160000000e-003, 8.04020e-002
-2.348000000000e-003, 4.02010e-002
-2.347840000000e-003, 0.00000e+000
-2.347680000000e-003, 4.02010e-002
-2.347520000000e-003,-4.02010e-002
-2.347360000000e-003, 4.02010e-002
-2.347200000000e-003, 4.02010e-002
-2.347040000000e-003, 4.02010e-002
-2.346880000000e-003, 4.02010e-002
-2.346720000000e-003, 0.00000e+000
-2.346560000000e-003, 0.00000e+000
-2.346400000000e-003,-4.02010e-002
-2.346240000000e-003, 0.00000e+000
-2.346080000000e-003, 0.00000e+000
-2.345920000000e-003, 0.00000e+000
-2.345760000000e-003, 0.00000e+000
-2.345600000000e-003, 4.02010e-002
-2.345440000000e-003, 4.02010e-002
-2.345280000000e-003, 0.00000e+000
-2.345120000000e-003, 4.02010e-002
-2.344960000000e-003, 4.02010e-002
-2.344800000000e-003, 0.00000e+000
-2.344640000000e-003, 0.00000e+000
-2.344480000000e-003, 0.00000e+000
-2.344320000000e-003, 4.02010e-002
-2.344160000000e-003, 4.02010e-002
-2.344000000000e-003, 8.04020e-002
-2.343840000000e-003, 4.02010e-002
-2.343680000000e-003, 0.00000e+000
-2.343520000000e-003, 0.00000e+000
-2.343360000000e-003, 8.04020e-002
-2.343200000000e-003, 0.00000e+000
-2.343040000000e-003, 0.00000e+000
-2.342880000000e-003, 0.00000e+000
-2.342720000000e-003, 1.20603e-001
-2.342560000000e-003, 0.00000e+000
-2.342400000000e-003, 0.00000e+000
-2.342240000000e-003, 8.04020e-002
-2.342080000000e-003, 0.00000e+000
-2.341920000000e-003, 0.00000e+000
-2.341760000000e-003, 8.04020e-002
-2.341600000000e-003, 4.02010e-002
-2.341440000000e-003, 4.02010e-002
-2.341280000000e-003, 0.00000e+000
-2.341120000000e-003, 4.02010e-002
-2.340960000000e-003, 8.04020e-002
-2.340800000000e-003, 0.00000e+000
-2.340640000000e-003, 4.02010e-002
-2.340480000000e-003, 4.02010e-002
-2.340320000000e-003, 4.02010e-002
-2.340160000000e-003, 4.02010e-002
-2.340000000000e-003, 8.04020e-002
-2.339840000000e-003, 0.00000e+000
-2.339680000000e-003, 0.00000e+000
-2.339520000000e-003, 0.00000e+000
-2.339360000000e-003, 0.00000e+000
-2.339200000000e-003, 0.00000e+000
-2.339040000000e-003, 0.00000e+000
-2.338880000000e-003, 4.02010e-002
-2.338720000000e-003, 0.00000e+000
-2.338560000000e-003, 8.04020e-002
-2.338400000000e-003, 4.02010e-002
-2.338240000000e-003, 8.04020e-002
-2.338080000000e-003, 4.02010e-002
-2.337920000000e-003, 8.04020e-002
-2.337760000000e-003, 4.02010e-002
-2.337600000000e-003, 4.02010e-002
-2.337440000000e-003, 8.04020e-002
-2.337280000000e-003, 4.02010e-002
-2.337120000000e-003, 4.02010e-002
-2.336960000000e-003,-4.02010e-002
-2.336800000000e-003, 0.00000e+000
-2.336640000000e-003, 4.02010e-002
-2.336480000000e-003, 4.02010e-002
-2.336320000000e-003, 4.02010e-002
-2.336160000000e-003, 4.02010e-002
-2.336000000000e-003, 4.02010e-002
-2.335840000000e-003, 0.00000e+000
-2.335680000000e-003, 4.02010e-002
-2.335520000000e-003, 4.02010e-002
-2.335360000000e-003, 8.04020e-002
-2.335200000000e-003, 4.02010e-002
-2.335040000000e-003, 1.20603e-001
-2.334880000000e-003, 8.04020e-002
-2.334720000000e-003, 0.00000e+000
-2.334560000000e-003, 8.04020e-002
-2.334400000000e-003, 8.04020e-002
-2.334240000000e-003, 0.00000e+000
-2.334080000000e-003, 4.02010e-002
-2.333920000000e-003, 8.04020e-002
-2.333760000000e-003, 8.04020e-002
-2.333600000000e-003, 0.00000e+000
-2.333440000000e-003, 4.02010e-002
-2.333280000000e-003, 4.02010e-002
-2.333120000000e-003, 4.02010e-002
-2.332960000000e-003, 8.04020e-002
-2.332800000000e-003, 4.02010e-002
-2.332640000000e-003, 8.04020e-002
-2.332480000000e-003, 8.04020e-002
-2.332320000000e-003, 8.04020e-002
-2.332160000000e-003, 8.04020e-002
-2.332000000000e-003, 4.02010e-002
-2.331840000000e-003, 4.02010e-002
-2.331680000000e-003, 8.04020e-002
-2.331520000000e-003, 8.04020e-002
-2.331360000000e-003, 4.02010e-002
-2.331200000000e-003, 4.02010e-002
-2.331040000000e-003, 0.00000e+000
-2.330880000000e-003, 4.02010e-002
-2.330720000000e-003, 4.02010e-002
-2.330560000000e-003,-4.02010e-002
-2.330400000000e-003, 4.02010e-002
-2.330240000000e-003, 4.02010e-002
-2.330080000000e-003, 0.00000e+000
-2.329920000000e-003, 4.02010e-002
-2.329760000000e-003, 4.02010e-002
-2.329600000000e-003, 8.04020e-002
-2.329440000000e-003, 4.02010e-002
-2.329280000000e-003, 4.02010e-002
-2.329120000000e-003, 4.02010e-002
-2.328960000000e-003, 4.02010e-002
-2.328800000000e-003, 0.00000e+000
-2.328640000000e-003, 8.04020e-002
-2.328480000000e-003, 4.02010e-002
-2.328320000000e-003, 8.04020e-002
-2.328160000000e-003, 8.04020e-002
-2.328000000000e-003, 4.02010e-002
-2.327840000000e-003, 8.04020e-002
-2.327680000000e-003, 8.04020e-002
-2.327520000000e-003, 0.00000e+000
-2.327360000000e-003, 4.02010e-002
-2.327200000000e-003, 4.02010e-002
-2.327040000000e-003, 8.04020e-002
-2.326880000000e-003, 4.02010e-002
-2.326720000000e-003, 8.04020e-002
-2.326560000000e-003, 4.02010e-002
-2.326400000000e-003, 8.04020e-002
-2.326240000000e-003, 4.02010e-002
-2.326080000000e-003, 8.04020e-002
-2.325920000000e-003, 4.02010e-002
-2.325760000000e-003, 4.02010e-002
-2.325600000000e-003, 4.02010e-002
-2.325440000000e-003, 8.04020e-002
-2.325280000000e-003, 4.02010e-002
-2.325120000000e-003, 8.04020e-002
-2.324960000000e-003, 8.04020e-002
-2.324800000000e-003, 4.02010e-002
-2.324640000000e-003, 4.02010e-002
-2.324480000000e-003, 4.02010e-002
-2.324320000000e-003, 8.04020e-002
-2.324160000000e-003, 4.02010e-002
-2.324000000000e-003, 4.02010e-002
-2.323840000000e-003, 4.02010e-002
-2.323680000000e-003, 8.04020e-002
-2.323520000000e-003, 1.20603e-001
-2.323360000000e-003, 1.20603e-001
-2.323200000000e-003, 4.02010e-002
-2.323040000000e-003, 4.02010e-002
-2.322880000000e-003, 8.04020e-002
-2.322720000000e-003, 1.20603e-001
-2.322560000000e-003, 8.04020e-002
-2.322400000000e-003, 4.02010e-002
-2.322240000000e-003, 4.02010e-002
-2.322080000000e-003, 8.04020e-002
-2.321920000000e-003, 1.20603e-001
-2.321760000000e-003, 8.04020e-002
-2.321600000000e-003, 8.04020e-002
-2.321440000000e-003, 8.04020e-002
-2.321280000000e-003, 8.04020e-002
-2.321120000000e-003, 8.04020e-002
-2.320960000000e-003, 4.02010e-002
-2.320800000000e-003, 8.04020e-002
-2.320640000000e-003, 8.04020e-002
-2.320480000000e-003, 8.04020e-002
-2.320320000000e-003, 4.02010e-002
-2.320160000000e-003, 8.04020e-002
-2.320000000000e-003, 4.02010e-002
-2.319840000000e-003, 8.04020e-002
-2.319680000000e-003, 8.04020e-002
-2.319520000000e-003, 8.04020e-002
-2.319360000000e-003, 4.02010e-002
-2.319200000000e-003, 4.02010e-002
-2.319040000000e-003, 1.20603e-001
-2.318880000000e-003, 4.02010e-002
-2.318720000000e-003, 8.04020e-002
-2.318560000000e-003, 4.02010e-002
-2.318400000000e-003, 8.04020e-002
-2.318240000000e-003, 8.04020e-002
-2.318080000000e-003, 8.04020e-002
-2.317920000000e-003, 8.04020e-002
-2.317760000000e-003, 4.02010e-002
-2.317600000000e-003, 1.20603e-001
-2.317440000000e-003, 1.20603e-001
-2.317280000000e-003, 8.04020e-002
-2.317120000000e-003, 8.04020e-002
-2.316960000000e-003, 8.04020e-002
-2.316800000000e-003, 8.04020e-002
-2.316640000000e-003, 1.20603e-001
-2.316480000000e-003, 1.20603e-001
-2.316320000000e-003, 8.04020e-002
-2.316160000000e-003, 1.20603e-001
-2.316000000000e-003, 1.20603e-001
-2.315840000000e-003, 8.04020e-002
-2.315680000000e-003, 1.20603e-001
-2.315520000000e-003, 4.02010e-002
-2.315360000000e-003, 1.20603e-001
-2.315200000000e-003, 8.04020e-002
-2.315040000000e-003, 1.20603e-001
-2.314880000000e-003, 1.20603e-001
-2.314720000000e-003, 1.20603e-001
-2.314560000000e-003, 1.20603e-001
-2.314400000000e-003, 8.04020e-002
-2.314240000000e-003, 8.04020e-002
-2.314080000000e-003, 8.04020e-002
-2.313920000000e-003, 1.20603e-001
-2.313760000000e-003, 1.20603e-001
-2.313600000000e-003, 8.04020e-002
-2.313440000000e-003, 8.04020e-002
-2.313280000000e-003, 8.04020e-002
-2.313120000000e-003, 8.04020e-002
-2.312960000000e-003, 8.04020e-002
-2.312800000000e-003, 1.20603e-001
-2.312640000000e-003, 8.04020e-002
-2.312480000000e-003, 8.04020e-002
-2.312320000000e-003, 8.04020e-002
-2.312160000000e-003, 1.60804e-001
-2.312000000000e-003, 8.04020e-002
-2.311840000000e-003, 8.04020e-002
-2.311680000000e-003, 1.20603e-001
-2.311520000000e-003, 4.02010e-002
-2.311360000000e-003, 1.20603e-001
-2.311200000000e-003, 1.20603e-001
-2.311040000000e-003, 1.20603e-001
-2.310880000000e-003, 8.04020e-002
-2.310720000000e-003, 8.04020e-002
-2.310560000000e-003, 1.20603e-001
-2.310400000000e-003, 1.20603e-001
-2.310240000000e-003, 1.20603e-001
-2.310080000000e-003, 8.04020e-002
-2.309920000000e-003, 1.60804e-001
-2.309760000000e-003, 8.04020e-002
-2.309600000000e-003, 1.20603e-001
-2.309440000000e-003, 1.20603e-001
-2.309280000000e-003, 1.20603e-001
-2.309120000000e-003, 1.20603e-001
-2.308960000000e-003, 1.20603e-001
-2.308800000000e-003, 1.20603e-001
-2.308640000000e-003, 1.20603e-001
-2.308480000000e-003, 1.20603e-001
-2.308320000000e-003, 1.20603e-001
-2.308160000000e-003, 8.04020e-002
-2.308000000000e-003, 1.60804e-001
-2.307840000000e-003, 1.20603e-001
-2.307680000000e-003, 1.20603e-001
-2.307520000000e-003, 1.20603e-001
-2.307360000000e-003, 1.20603e-001
-2.307200000000e-003, 1.20603e-001
-2.307040000000e-003, 8.04020e-002
-2.306880000000e-003, 1.20603e-001
-2.306720000000e-003, 8.04020e-002
-2.306560000000e-003, 8.04020e-002
-2.306400000000e-003, 1.20603e-001
-2.306240000000e-003, 8.04020e-002
-2.306080000000e-003, 1.20603e-001
-2.305920000000e-003, 8.04020e-002
-2.305760000000e-003, 1.20603e-001
-2.305600000000e-003, 1.20603e-001
-2.305440000000e-003, 1.20603e-001
-2.305280000000e-003, 1.20603e-001
-2.305120000000e-003, 8.04020e-002
-2.304960000000e-003, 2.01005e-001
-2.304800000000e-003, 1.60804e-001
-2.304640000000e-003, 1.60804e-001
-2.304480000000e-003, 8.04020e-002
-2.304320000000e-003, 1.20603e-001
-2.304160000000e-003, 1.60804e-001
-2.304000000000e-003, 1.60804e-001
-2.303840000000e-003, 1.20603e-001
-2.303680000000e-003, 1.60804e-001
-2.303520000000e-003, 1.60804e-001
-2.303360000000e-003, 1.60804e-001
-2.303200000000e-003, 1.20603e-001
-2.303040000000e-003, 1.60804e-001
-2.302880000000e-003, 1.20603e-001
-2.302720000000e-003, 1.20603e-001
-2.302560000000e-003, 1.60804e-001
-2.302400000000e-003, 1.60804e-001
-2.302240000000e-003, 1.20603e-001
-2.302080000000e-003, 1.60804e-001
-2.301920000000e-003, 1.20603e-001
-2.301760000000e-003, 1.20603e-001
-2.301600000000e-003, 1.60804e-001
-2.301440000000e-003, 1.60804e-001
-2.301280000000e-003, 1.60804e-001
-2.301120000000e-003, 8.04020e-002
-2.300960000000e-003, 1.60804e-001
-2.300800000000e-003, 1.60804e-001
-2.300640000000e-003, 1.60804e-001
-2.300480000000e-003, 1.60804e-001
-2.300320000000e-003, 2.01005e-001
-2.300160000000e-003, 1.60804e-001
-2.300000000000e-003, 1.60804e-001
-2.299840000000e-003, 1.60804e-001
-2.299680000000e-003, 2.01005e-001
-2.299520000000e-003, 1.60804e-001
-2.299360000000e-003, 2.01005e-001
-2.299200000000e-003, 1.20603e-001
-2.299040000000e-003, 1.20603e-001
-2.298880000000e-003, 1.60804e-001
-2.298720000000e-003, 1.60804e-001
-2.298560000000e-003, 1.60804e-001
-2.298400000000e-003, 1.60804e-001
-2.298240000000e-003, 2.01005e-001
-2.298080000000e-003, 1.20603e-001
-2.297920000000e-003, 1.60804e-001
-2.297760000000e-003, 2.01005e-001
-2.297600000000e-003, 1.60804e-001
-2.297440000000e-003, 1.60804e-001
-2.297280000000e-003, 2.01005e-001
-2.297120000000e-003, 1.60804e-001
-2.296960000000e-003, 1.20603e-001
-2.296800000000e-003, 1.60804e-001
-2.296640000000e-003, 1.60804e-001
-2.296480000000e-003, 2.01005e-001
-2.296320000000e-003, 1.60804e-001
-2.296160000000e-003, 1.60804e-001
-2.296000000000e-003, 2.01005e-001
-2.295840000000e-003, 2.01005e-001
-2.295680000000e-003, 2.01005e-001
-2.295520000000e-003, 2.01005e-001
-2.295360000000e-003, 2.01005e-001
-2.295200000000e-003, 1.60804e-001
-2.295040000000e-003, 1.20603e-001
-2.294880000000e-003, 1.60804e-001
-2.294720000000e-003, 2.01005e-001
-2.294560000000e-003, 1.60804e-001
-2.294400000000e-003, 1.60804e-001
-2.294240000000e-003, 2.01005e-001
-2.294080000000e-003, 2.41206e-001
-2.293920000000e-003, 1.60804e-001
-2.293760000000e-003, 2.01005e-001
-2.293600000000e-003, 2.01005e-001
-2.293440000000e-003, 2.01005e-001
-2.293280000000e-003, 2.01005e-001
-2.293120000000e-003, 2.81407e-001
-2.292960000000e-003, 1.60804e-001
-2.292800000000e-003, 2.01005e-001
-2.292640000000e-003, 1.60804e-001
-2.292480000000e-003, 1.60804e-001
-2.292320000000e-003, 2.01005e-001
-2.292160000000e-003, 2.01005e-001
-2.292000000000e-003, 2.01005e-001
-2.291840000000e-003, 2.01005e-001
-2.291680000000e-003, 1.60804e-001
-2.291520000000e-003, 1.60804e-001
-2.291360000000e-003, 1.60804e-001
-2.291200000000e-003, 2.01005e-001
-2.291040000000e-003, 2.41206e-001
-2.290880000000e-003, 2.01005e-001
-2.290720000000e-003, 2.41206e-001
-2.290560000000e-003, 2.01005e-001
-2.290400000000e-003, 2.01005e-001
-2.290240000000e-003, 2.01005e-001
-2.290080000000e-003, 2.01005e-001
-2.289920000000e-003, 2.01005e-001
-2.289760000000e-003, 2.01005e-001
-2.289600000000e-003, 1.60804e-001
-2.289440000000e-003, 2.41206e-001
-2.289280000000e-003, 2.41206e-001
-2.289120000000e-003, 2.01005e-001
-2.288960000000e-003, 2.41206e-001
-2.288800000000e-003, 2.01005e-001
-2.288640000000e-003, 2.41206e-001
-2.288480000000e-003, 2.01005e-001
-2.288320000000e-003, 2.41206e-001
-2.288160000000e-003, 1.60804e-001
-2.288000000000e-003, 1.60804e-001
-2.287840000000e-003, 1.60804e-001
-2.287680000000e-003, 2.01005e-001
-2.287520000000e-003, 2.41206e-001
-2.287360000000e-003, 2.41206e-001
-2.287200000000e-003, 2.01005e-001
-2.287040000000e-003, 2.81407e-001
-2.286880000000e-003, 2.01005e-001
-2.286720000000e-003, 2.41206e-001
-2.286560000000e-003, 2.01005e-001
-2.286400000000e-003, 2.41206e-001
-2.286240000000e-003, 2.41206e-001
-2.286080000000e-003, 2.01005e-001
-2.285920000000e-003, 2.01005e-001
-2.285760000000e-003, 1.60804e-001
-2.285600000000e-003, 2.01005e-001
-2.285440000000e-003, 2.01005e-001
-2.285280000000e-003, 2.41206e-001
-2.285120000000e-003, 2.01005e-001
-2.284960000000e-003, 2.41206e-001
-2.284800000000e-003, 2.01005e-001
-2.284640000000e-003, 2.01005e-001
-2.284480000000e-003, 2.01005e-001
-2.284320000000e-003, 2.41206e-001
-2.284160000000e-003, 2.01005e-001
-2.284000000000e-003, 2.01005e-001
-2.283840000000e-003, 2.41206e-001
-2.283680000000e-003, 2.81407e-001
-2.283520000000e-003, 2.01005e-001
-2.283360000000e-003, 2.01005e-001
-2.283200000000e-003, 2.41206e-001
-2.283040000000e-003, 2.41206e-001
-2.282880000000e-003, 2.81407e-001
-2.282720000000e-003, 2.41206e-001
-2.282560000000e-003, 2.41206e-001
-2.282400000000e-003, 2.41206e-001
-2.282240000000e-003, 2.41206e-001
-2.282080000000e-003, 2.81407e-001
-2.281920000000e-003, 2.41206e-001
-2.281760000000e-003, 2.81407e-001
-2.281600000000e-003, 2.01005e-001
-2.281440000000e-003, 2.41206e-001
-2.281280000000e-003, 2.41206e-001
-2.281120000000e-003, 2.41206e-001
-2.280960000000e-003, 2.41206e-001
-2.280800000000e-003, 2.41206e-001
-2.280640000000e-003, 2.81407e-001
-2.280480000000e-003, 2.41206e-001
-2.280320000000e-003, 2.41206e-001
-2.280160000000e-003, 2.81407e-001
-2.280000000000e-003, 2.41206e-001
-2.279840000000e-003, 2.81407e-001
-2.279680000000e-003, 2.81407e-001
-2.279520000000e-003, 2.81407e-001
-2.279360000000e-003, 2.41206e-001
-2.279200000000e-003, 2.41206e-001
-2.279040000000e-003, 2.41206e-001
-2.278880000000e-003, 2.81407e-001
-2.278720000000e-003, 2.41206e-001
-2.278560000000e-003, 2.81407e-001
-2.278400000000e-003, 2.81407e-001
-2.278240000000e-003, 3.21608e-001
-2.278080000000e-003, 2.41206e-001
-2.277920000000e-003, 2.81407e-001
-2.277760000000e-003, 2.81407e-001
-2.277600000000e-003, 2.81407e-001
-2.277440000000e-003, 2.81407e-001
-2.277280000000e-003, 2.41206e-001
-2.277120000000e-003, 2.41206e-001
-2.276960000000e-003, 2.41206e-001
-2.276800000000e-003, 2.81407e-001
-2.276640000000e-003, 2.81407e-001
-2.276480000000e-003, 2.41206e-001
-2.276320000000e-003, 2.81407e-001
-2.276160000000e-003, 2.41206e-001
-2.276000000000e-003, 3.21608e-001
-2.275840000000e-003, 2.81407e-001
-2.275680000000e-003, 2.81407e-001
-2.275520000000e-003, 2.81407e-001
-2.275360000000e-003, 2.81407e-001
-2.275200000000e-003, 2.41206e-001
-2.275040000000e-003, 2.81407e-001
-2.274880000000e-003, 2.41206e-001
-2.274720000000e-003, 2.81407e-001
-2.274560000000e-003, 2.81407e-001
-2.274400000000e-003, 2.81407e-001
-2.274240000000e-003, 3.21608e-001
-2.274080000000e-003, 3.21608e-001
-2.273920000000e-003, 2.81407e-001
-2.273760000000e-003, 2.81407e-001
-2.273600000000e-003, 2.81407e-001
-2.273440000000e-003, 2.81407e-001
-2.273280000000e-003, 2.81407e-001
-2.273120000000e-003, 2.81407e-001
-2.272960000000e-003, 2.81407e-001
-2.272800000000e-003, 2.41206e-001
-2.272640000000e-003, 3.21608e-001
-2.272480000000e-003, 3.21608e-001
-2.272320000000e-003, 3.21608e-001
-2.272160000000e-003, 3.21608e-001
-2.272000000000e-003, 3.61809e-001
-2.271840000000e-003, 3.21608e-001
-2.271680000000e-003, 3.21608e-001
-2.271520000000e-003, 2.81407e-001
-2.271360000000e-003, 3.21608e-001
-2.271200000000e-003, 3.21608e-001
-2.271040000000e-003, 3.21608e-001
-2.270880000000e-003, 3.21608e-001
-2.270720000000e-003, 3.21608e-001
-2.270560000000e-003, 2.81407e-001
-2.270400000000e-003, 3.21608e-001
-2.270240000000e-003, 3.21608e-001
-2.270080000000e-003, 3.21608e-001
-2.269920000000e-003, 3.21608e-001
-2.269760000000e-003, 3.21608e-001
-2.269600000000e-003, 2.81407e-001
-2.269440000000e-003, 3.21608e-001
-2.269280000000e-003, 3.21608e-001
-2.269120000000e-003, 3.21608e-001
-2.268960000000e-003, 3.21608e-001
-2.268800000000e-003, 3.61809e-001
-2.268640000000e-003, 3.21608e-001
-2.268480000000e-003, 2.81407e-001
-2.268320000000e-003, 3.21608e-001
-2.268160000000e-003, 3.21608e-001
-2.268000000000e-003, 3.61809e-001
-2.267840000000e-003, 3.61809e-001
-2.267680000000e-003, 2.81407e-001
-2.267520000000e-003, 3.21608e-001
-2.267360000000e-003, 2.81407e-001
-2.267200000000e-003, 3.21608e-001
-2.267040000000e-003, 3.61809e-001
-2.266880000000e-003, 3.21608e-001
-2.266720000000e-003, 3.21608e-001
-2.266560000000e-003, 3.61809e-001
-2.266400000000e-003, 3.61809e-001
-2.266240000000e-003, 3.21608e-001
-2.266080000000e-003, 2.81407e-001
-2.265920000000e-003, 3.21608e-001
-2.265760000000e-003, 3.21608e-001
-2.265600000000e-003, 3.21608e-001
-2.265440000000e-003, 3.21608e-001
-2.265280000000e-003, 3.21608e-001
-2.265120000000e-003, 3.61809e-001
-2.264960000000e-003, 3.21608e-001
-2.264800000000e-003, 3.21608e-001
-2.264640000000e-003, 3.21608e-001
-2.264480000000e-003, 3.61809e-001
-2.264320000000e-003, 3.21608e-001
-2.264160000000e-003, 3.61809e-001
-2.264000000000e-003, 3.21608e-001
-2.263840000000e-003, 3.61809e-001
-2.263680000000e-003, 3.21608e-001
-2.263520000000e-003, 3.61809e-001
-2.263360000000e-003, 3.21608e-001
-2.263200000000e-003, 3.61809e-001
-2.263040000000e-003, 4.02010e-001
